Longitude,Latitude,condensing_tower,chimney,power_plant_unit,total_score
118.6591428893743,35.60190838168722,0.1788878499046294,0.0,0.0,0.1788878499046294
118.68448548390438,35.65666638643635,0.1161126731466725,0.0,0.0,0.1161126731466725
115.89536443583523,35.916662406421736,0.0,0.05275791821610289,0.0,0.05275791821610289
116.78783562875371,35.34358047821979,0.36663872082532567,0.0,0.0,0.36663872082532567
116.7934150144825,35.343390370722034,0.0,0.24708062260968275,0.24789951741695404,0.4949801400266368
116.80283156779609,35.32274425459773,0.0,0.2801640610881395,0.4606693983078003,0.7408334593959398
116.81412769244936,35.318455487791056,0.0,0.08790876865386964,0.4815258979797364,0.569434666633606
116.78503501386187,35.345695684941134,0.32726200526072946,0.16853638887405398,0.0,0.49579839413478344
116.7764539032512,35.314374580696395,0.0,0.1031570076942444,0.33997896313667303,0.44313597083091744
117.90056527341662,36.48948919569911,0.11079689134152386,0.0,0.0,0.11079689134152386
117.88754730816687,36.55979500470301,0.0,0.0,0.22050980478525162,0.22050980478525162
121.56788808181417,36.87720254605819,0.16859407853374994,0.0,0.0,0.16859407853374994
121.569552053303,36.91448919475829,0.10609143488864783,0.0,0.0,0.10609143488864783
121.621313429577,36.884171243419765,0.11878889792834905,0.0,0.0,0.11878889792834905
121.02798927935824,36.8757732717154,0.0,0.08637625710040837,0.0,0.08637625710040837
121.10020331599522,36.976495281757884,0.0,0.057536338239449765,0.0,0.057536338239449765
116.9339330763378,35.32235793157438,0.3036830010329982,0.0,0.0,0.3036830010329982
116.92989292491484,35.32611453082605,0.2805415391921997,0.23654874894016828,0.0,0.517090288132368
116.92356141697496,35.32194936720545,0.2114457024307583,0.0,0.0,0.2114457024307583
116.92002385121748,35.32165700297908,0.2965091675519943,0.0,0.0,0.2965091675519943
116.92137987167762,35.32627423927669,0.0,0.28053633577166653,0.4674949645996094,0.748031300371276
116.92618712466006,35.32570901306295,0.0,0.2588067693786019,0.4683694839477539,0.7271762533263558
117.01823758804473,35.377550988845414,0.0,0.0,0.3819543570280075,0.3819543570280075
117.85894887188523,36.89967840726037,0.48977992850238805,0.0930754065513611,0.0,0.5828553350537491
117.86293924964433,36.89682727780394,0.1354980379343033,0.0,0.9289572238922119,1.0644552618265153
117.884527659446,36.8975128698636,0.0,0.09517180915916196,0.0,0.09517180915916196
122.31985330919767,37.37459114796679,0.0,0.13778304639834602,0.0,0.13778304639834602
120.81136300338319,37.33227777814851,0.2996462166309356,0.1972202181816101,0.49628746509552,0.9931538999080657
120.8178213024262,37.2970613173649,0.0,0.08692877292633056,0.6604247391223907,0.7473535120487214
116.8493208446985,36.00057197011356,0.3900964485187639,0.16608680486679078,0.0,0.5561832533855546
116.85928331837692,35.99283687844076,0.0,0.05635683971779056,0.0,0.05635683971779056
115.4795203843188,36.66944730765167,0.0,0.059452133775224576,0.0,0.059452133775224576
116.40115654610352,36.90447287022626,0.0,0.06571159958839416,0.3237287998199463,0.38944039940834047
117.52928470271212,34.87757344692684,0.0,0.13829426659735888,0.0,0.13829426659735888
117.5282532809617,34.92542607190093,0.28612067699432375,0.28590760555968214,0.0,0.572028282554006
117.53839275569523,34.879106405252756,0.0,0.13028767193259286,0.0,0.13028767193259286
117.83612620954963,36.81732226702783,0.4237920914435641,0.13000587224960328,0.3389298617839813,0.8927278254771487
118.58599518926867,35.08948378446733,0.0,0.06647133103915921,0.0,0.06647133103915921
118.59247681807636,35.177182121279955,0.0,0.0,0.19028358906507492,0.19028358906507492
115.12706526740685,35.300581367953356,0.1856371513947548,0.0,0.0,0.1856371513947548
115.1234089235092,35.35324478615649,0.32398083043047227,0.0,0.0,0.32398083043047227
115.12733061131539,35.35879481262158,0.19396128010085834,0.0,0.0,0.19396128010085834
115.13377184244705,35.339573305072676,0.1514625197229356,0.0,0.0,0.1514625197229356
115.19051832717194,35.33919232775985,0.12308437091233534,0.0,0.0,0.12308437091233534
115.15469199128762,35.33931154356568,0.1413286954164505,0.10013737678527833,0.0,0.24146607220172883
121.41929839682759,37.08871711421786,0.0,0.07539475663629484,0.0,0.07539475663629484
121.95303967845976,36.97792529260142,0.2697872098494753,0.09864276051521301,0.0,0.3684299703646883
121.93042193945217,36.977121913376685,0.0,0.0,0.16349493712186813,0.16349493712186813
119.56505433478293,37.00479134516539,0.0,0.21983009723089117,0.4937043190002442,0.7135344162311353
119.54718153994396,36.99834142278996,0.0,0.1174830436706543,0.48379635810852045,0.6012794017791747
119.60634519235629,36.98462177036704,0.0,0.17440617084503174,0.3155013620853424,0.48990753293037415
119.5966781980536,37.04059117266013,0.10579027563628446,0.0,0.0,0.10579027563628446
119.62006577401594,36.999295088021036,0.09869466297498593,0.0,0.0,0.09869466297498593
120.42070166388886,36.7433457895664,0.2119829166985903,0.0,0.0,0.2119829166985903
121.42063643586299,37.03836854366106,0.0,0.08125658458138092,0.0,0.08125658458138092
118.23231552590701,35.176277797834224,0.21150865085635176,0.0,0.0,0.21150865085635176
118.26461071031962,35.10483634764066,0.3327459100162881,0.0,0.0,0.3327459100162881
118.31760823501658,35.1504346910227,0.20734675282567983,0.0,0.0,0.20734675282567983
118.22011663340052,35.12164156724314,0.0,0.11308485830104686,0.0,0.11308485830104686
118.25875506796335,35.13745621196886,0.0,0.15822709798812867,0.18660317361354828,0.34483027160167695
118.26798020893055,35.11238467769816,0.0,0.0,0.2944977805018425,0.2944977805018425
118.21946820907428,35.11053269309385,0.0,0.08627036314352475,0.0,0.08627036314352475
118.24206811188287,35.092299174252055,0.0,0.0,0.2125506028532982,0.2125506028532982
117.12496811210609,34.76349508510241,0.0,0.1423300862312317,0.5332165360450745,0.6755466222763061
117.12802126300313,34.76933512825755,0.1334038160359852,0.0,0.0,0.1334038160359852
117.13862507495664,34.74856244345847,0.0,0.0,0.17650950700044632,0.17650950700044632
120.85765797551844,37.33864871735262,0.13264371553550183,0.0,0.0,0.13264371553550183
120.84260129240195,37.3784077432844,0.1421106384419112,0.0,0.0,0.1421106384419112
122.27944230092814,37.19941359487523,0.077648634171071,0.0,0.0,0.077648634171071
122.28877365894405,37.26262548510023,0.0,0.0,0.15804007649421692,0.15804007649421692
118.99618293738286,36.643480338144805,0.0,0.08926171253581877,0.0,0.08926171253581877
119.00301616905038,36.62110777910756,0.0,0.08444966965316558,0.0,0.08444966965316558
118.92083062599418,36.62153674390123,0.08283755817688669,0.0,0.0,0.08283755817688669
117.41123554597813,37.01555679796038,0.2997086405754089,0.19312472343444825,0.4570887684822082,0.9499221324920654
118.82142688309227,36.63529015701815,0.0,0.19883211851119997,0.19807785749435425,0.3969099760055542
118.82063659084963,36.61615363154205,0.1609662302010998,0.0,0.0,0.1609662302010998
118.82634637619638,36.63570916368505,0.0,0.07014945279122613,0.0,0.07014945279122613
117.81798338137568,37.634443494487144,0.0,0.12329922290198936,0.0,0.12329922290198936
117.74240822227563,37.6596718465696,0.0,0.08683659762389892,0.0,0.08683659762389892
117.71950642078036,37.671705872347474,0.0,0.09366356521911778,0.0,0.09366356521911778
117.63038679315967,36.8554292479898,0.42068897493104646,0.08679339289665222,0.0,0.5074823678276987
117.67314089281166,36.77659534220734,0.2044995330112385,0.0,0.0,0.2044995330112385
117.61902309241277,36.861136648603704,0.0,0.0,0.32769477367401123,0.32769477367401123
122.18861441049843,36.85540242648657,0.1200279963084875,0.0,0.0,0.1200279963084875
119.27137839172661,35.552911102858324,0.1335303324458452,0.0,0.0,0.1335303324458452
118.1725449542922,34.77293548622623,0.0,0.04836735035149268,0.0,0.04836735035149268
117.50725117255985,35.476938593857106,0.0,0.0,0.44308237731456757,0.44308237731456757
117.42153013377126,35.43980860709716,0.11531602816751656,0.0,0.0,0.11531602816751656
118.23467317846351,35.37747363884423,0.21150483235187667,0.0,0.0,0.21150483235187667
118.21928530226712,35.31207410308589,0.205673843255846,0.0,0.0,0.205673843255846
118.31897387613374,35.29609283708814,0.0,0.11056024521650491,0.0,0.11056024521650491
118.22012580785479,35.37557053445816,0.23375632583710418,0.0,0.0,0.23375632583710418
118.23921649805818,35.364001557432616,0.10026667714118957,0.14702226779466165,0.0,0.24728894493585124
118.31278036423817,35.32795657571084,0.0,0.10349860191345216,0.24369725584983826,0.3471958577632904
117.00126429312382,36.70758033332626,0.42401346355068276,0.33776231809287016,0.9171661138534546,1.6789418954970075
116.9202709479188,36.70873563130344,0.0,0.14019278824727152,0.0,0.14019278824727152
116.9977143104933,36.6851698865813,0.0,0.1241095074285017,0.0,0.1241095074285017
117.00784968851453,36.691553476803,0.0,0.14000136852264405,0.2100815623998642,0.35008293092250825
116.92912863490716,36.71914510275209,0.0,0.1363874077796936,0.19342590868473053,0.32981331646442413
119.04426418344859,37.83590673456043,0.1744199847198502,0.0,0.0,0.1744199847198502
118.2358260208421,37.54270628334786,0.0,0.12041046619415284,0.4886046946048736,0.6090151607990264
118.2499128345974,37.50913464074189,0.14597020448415995,0.0,0.0,0.14597020448415995
118.21970770330465,37.51455728244218,0.12090288698673247,0.0,0.4176150858402252,0.5385179728269577
117.3083822243226,36.39979162765539,0.0,0.06936344567663434,0.0,0.06936344567663434
116.31965143378034,34.68610709354642,0.0,0.05199284754850889,0.0,0.05199284754850889
117.34430146574557,34.580094497347446,0.2994509696960449,0.1613495469093323,0.0,0.4608005166053772
117.36766922626265,34.60945267840105,0.0,0.09144181517329027,0.0,0.09144181517329027
117.38176989897093,34.64776186121165,0.0,0.1474873661994934,0.15864652395248413,0.30613389015197756
118.13718160536227,35.33399235190008,0.0,0.26822263664639634,0.4153216779232025,0.6835443145695989
116.7379867385061,35.42746944569451,0.5185457144088146,0.27575973227749045,0.4817690551280976,1.2760745018144026
120.82781825714198,36.476929700023405,0.16626168668855407,0.0,0.0,0.16626168668855407
120.84781337327148,36.43185334150641,0.0,0.05479222226052064,0.0,0.05479222226052064
117.03542504917311,36.563573633811735,0.0,0.1531445622444153,0.36520111560821533,0.5183456778526306
117.0862184152066,36.57656100582448,0.0,0.0,0.26041610538959503,0.26041610538959503
117.09095939513729,36.50722824012368,0.08413990843992787,0.0,0.0,0.08413990843992787
120.31656883718838,37.67872960990784,0.2992142871022224,0.0,0.0,0.2992142871022224
120.24604261329935,37.60986220478571,0.27727218077598403,0.0,0.0,0.27727218077598403
120.29368327989779,37.65937357876637,0.16558509068535412,0.0,0.0,0.16558509068535412
120.2985250467181,37.65453825116758,0.4253440202835754,0.0,0.0,0.4253440202835754
120.25567377308334,37.60679375584557,0.0,0.32028362420557893,0.2192637324333191,0.539547356638898
120.26510824423923,37.61359792708212,0.23789826732188477,0.0,0.0,0.23789826732188477
120.2705257368575,37.620347275210335,0.0,0.09360669226173718,0.0,0.09360669226173718
120.2369452438528,37.604863064795424,0.14169157654185224,0.0,0.0,0.14169157654185224
120.27816474708348,37.61305971907482,0.20099420280135413,0.1250884175300598,0.0,0.32608262033141394
120.3112448456647,37.62038486804375,0.0,0.12052311897277833,0.15075844526290896,0.2712815642356873
120.24145558360314,37.601165001667525,0.09262471389195306,0.0,0.0,0.09262471389195306
120.2530391779918,37.669161107571504,0.08735293971867707,0.0,0.0,0.08735293971867707
120.2968884908583,37.661226598533425,0.08167145708469789,0.0,0.0,0.08167145708469789
118.40467580358704,37.07828087931159,0.423936865868199,0.1693791667108536,0.8964330852031708,1.4897491177822233
118.34585878746381,37.081045042588556,0.3162864551750219,0.0,0.0,0.3162864551750219
118.41761411609068,37.135214118702585,0.3780839100978269,0.0,0.4342629611492157,0.8123468712470425
118.38603126849108,37.08146567968049,0.0,0.15569999217987063,0.19096247851848605,0.34666247069835665
118.39067781781564,37.10212556231009,0.11446806531466933,0.0,0.0,0.11446806531466933
118.38424008983453,37.076721844906565,0.14485341836574253,0.0,0.0,0.14485341836574253
118.08061475355525,36.413083640497014,0.0,0.08526974216897308,0.0,0.08526974216897308
118.09332554955677,36.46695873487055,0.0,0.052865283097999545,0.0,0.052865283097999545
117.51378647993573,34.829096304517726,0.424139689147288,0.1962862253189087,0.4824205338954926,1.1028464483616893
117.51842372500026,34.84834856753258,0.32174200616947735,0.0,0.0,0.32174200616947735
117.49266150747856,34.84212653120468,0.0,0.1111616611480713,0.39525485038757324,0.5064165115356445
117.51335761690414,34.8407481823042,0.0,0.1453224778175354,0.18406488001346588,0.32938735783100126
116.08699239083485,36.27671847005278,0.0,0.0,0.608933113515377,0.608933113515377
116.04974238020208,36.288618540066516,0.0,0.08627107963994944,0.0,0.08627107963994944
117.26083244003057,36.72394303826418,0.0,0.18761056661605835,0.43517714738845825,0.6227877140045166
117.21964641798712,36.683356255765915,0.0,0.0,0.5608277171850204,0.5608277171850204
117.23735333346052,36.69695255387439,0.0,0.0,0.4479824900627136,0.4479824900627136
117.26995839885443,36.74001404307134,0.0,0.06793476343154907,0.4613089561462402,0.5292437195777893
117.29046571376905,36.70367406700894,0.0,0.0,0.3055085390806198,0.3055085390806198
117.28726889911822,36.72660861852482,0.0,0.0,0.4011663347482681,0.4011663347482681
117.28080041549212,36.72397938666605,0.0,0.15633691549301149,0.1645226627588272,0.3208595782518387
117.31422139858756,36.68908370849446,0.12460046259557225,0.0,0.0,0.12460046259557225
117.22451144083308,36.69433645585983,0.0,0.0786979079246521,0.4566513001918793,0.5353492081165314
117.28767495910773,36.73575339483925,0.0,0.060433721542358404,0.15745842456817624,0.21789214611053465
117.52036923733758,36.16400597745936,0.0,0.0755327770284559,0.0,0.0755327770284559
115.5370312888072,35.07880789420655,0.0,0.0,0.3104317635297775,0.3104317635297775
115.57601856774366,35.07770563539944,0.0,0.0,0.23297255486249924,0.23297255486249924
115.53664047078476,34.97731435862904,0.09905563176639991,0.0,0.0,0.09905563176639991
119.0898285613975,36.952626139067576,0.2023765519975538,0.0,0.0,0.2023765519975538
119.04211201352277,36.923605339667354,0.2513453966882168,0.0,0.0,0.2513453966882168
119.09469737189974,36.91589483730018,0.0,0.08019512252366134,0.0,0.08019512252366134
115.41335632419226,35.17526174811268,0.0,0.0,0.34065982699394226,0.34065982699394226
115.32678055525741,35.110537547605844,0.0,0.15766960382461548,0.5024308562278748,0.6601004600524902
115.40151916744445,35.08789383372004,0.0,0.14261278442443973,0.2137019783258438,0.3563147627502835
117.23885350488082,37.276752525737976,0.0,0.080844356792808,0.0,0.080844356792808
115.31862777363047,35.40951544342971,0.0,0.0,0.27500735223293304,0.27500735223293304
115.25247289009666,35.46500589388696,0.0,0.060805924266873305,0.0,0.060805924266873305
116.61913268464892,36.621538965822715,0.0,0.10334622203798624,0.0,0.10334622203798624
116.55155107087766,36.61703928795873,0.08371275750596845,0.0,0.0,0.08371275750596845
116.39134543545313,36.74365281641758,0.0,0.0919362019210079,0.0,0.0919362019210079
116.35176149041195,36.67871703740543,0.0,0.07272824564952884,0.0,0.07272824564952884
122.32140293833837,37.05524135083497,0.0,0.13087882362980666,0.0,0.13087882362980666
122.34075192518897,37.008994301159106,0.14416568577289582,0.16129297018051147,0.0,0.30545865595340727
119.21361607761874,35.48699224950654,0.12376306266757749,0.0,0.0,0.12376306266757749
118.31887145271489,35.24423296561405,0.0,0.0,0.48713192343711853,0.48713192343711853
118.40684147133491,35.26863620871967,0.0,0.12261776315247126,0.0,0.12261776315247126
118.34314251714433,35.18230269575034,0.0,0.0,0.3501182049512863,0.3501182049512863
118.37886642027846,35.27814227571052,0.16554364979655578,0.0,0.0,0.16554364979655578
118.33014119946756,35.278504300851296,0.13854804963098236,0.0,0.0,0.13854804963098236
119.0078500882139,35.3775927781937,0.19048277667539473,0.0,0.0,0.19048277667539473
118.99523280151003,35.408285742436995,0.16266560554504395,0.06881447434425354,0.0,0.23148007988929747
115.72159415192463,36.61951995814752,0.0,0.11375496368957612,0.0,0.11375496368957612
115.7205280168966,36.66987736217659,0.06975050652829018,0.0,0.0,0.06975050652829018
121.31780784570789,36.82037625859248,0.21143626996606157,0.0,0.0,0.21143626996606157
